0.95,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.47,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.06,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.39,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
1.48,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.12,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.33,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.03,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.11,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.07,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.16,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.50,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.07,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.30,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,I,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.29,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.07,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.23,S,I,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.08,S,I,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.27,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.60,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I
0.25,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I
0.23,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,I
0.33,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.27,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.07,S,S,S,S,S,I,S,I,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.36,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.02,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.18,I,S,I,S,S,I,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.07,I,S,I,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.01,I,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.23,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.31,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,I
0.20,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I
0.15,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I
0.08,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I
0.05,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I
0.08,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I
0.07,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I
0.08,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.20,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I
0.27,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I
1.24,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.01,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.15,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,I
0.02,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I
0.03,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,I
0.08,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,I
0.22,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,S
0.21,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,I,S
0.02,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,S
0.10,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S
0.01,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.45,I,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,I,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.06,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.38,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,I,S,S,I,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.24,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.22,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.68,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.14,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.07,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.24,S,S,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S
0.17,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.02,S,S,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.60,S,S,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S
0.36,S,S,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.11,S,S,I,I,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.02,S,S,I,I,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S
0.17,S,S,I,I,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S
0.08,S,S,I,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.00,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.05,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.07,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S
0.18,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.22,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.70,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S
0.27,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S
0.10,S,S,S,S,S,S,I,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S
0.04,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.01,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.47,S,I,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S
0.49,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,I,S,S,S,S
0.08,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,I,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S,S,I,S,S,I,S
0.06,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S,S,I,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,I,S,S,S,S
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S
0.39,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.17,I,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.31,I,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,S,S
0.04,S,S,I,S,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,S,S
0.17,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.39,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,I,S,S,S
0.01,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.19,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.06,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.04,S,S,I,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.01,S,S,I,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S
0.21,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S
0.07,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S
0.10,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,I,I,I,S,S,S
0.19,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,I,I,I,S,S,S
0.29,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S
0.07,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.07,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.22,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.36,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.05,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.25,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.47,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.54,S,S,S,S,S,S,I,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,I,I,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,I,I,I,S,S,I,S,S,S,S,S,S,S,S,I,S
0.01,S,S,S,S,S,S,I,I,I,S,S,I,S,S,I,S,S,S,S,S,I,S
0.01,S,S,S,S,S,S,I,I,I,S,S,I,S,S,I,S,S,S,S,S,I,I
0.08,S,S,S,S,S,S,I,I,I,S,S,I,S,S,S,S,S,S,S,S,I,I
0.14,S,S,S,S,S,S,S,I,I,S,S,I,S,S,S,S,S,S,S,S,I,I
0.20,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,I
0.03,S,S,S,S,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,I,I
0.10,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,I,I
0.16,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I
0.26,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S
0.30,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,I,S
0.32,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.85,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.34,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.11,I,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,I,S
0.05,I,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,I,S
0.04,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,I,S
0.05,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,I,S,I,S
0.38,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,I,S,I,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,I,S,I,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S
0.21,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S
0.35,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S
0.05,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S
0.02,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.04,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.39,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.62,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.05,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.57,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.26,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.36,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.30,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.39,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,I,S,S,S,S,S,S
0.01,S,S,S,I,S,S,S,S,I,I,S,S,S,I,S,I,S,S,S,S,S,S
0.14,S,S,S,S,S,S,S,S,I,I,S,S,S,I,S,I,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S
0.08,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.20,S,S,S,S,S,S,I,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.23,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.21,S,I,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.18,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.04,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.68,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,I,I,S,S,I,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.37,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.01,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.11,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S
0.19,S,S,I,S,I,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S
0.04,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S
0.09,S,S,S,S,I,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,I,S
0.07,S,S,S,S,I,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,I,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,S
0.23,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I
0.04,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I
0.08,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,I,S,I
0.07,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,I,S,I
0.01,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I
0.00,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I
0.04,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,I
0.06,S,I,S,S,S,S,S,S,S,S,I,I,S,I,S,I,S,S,S,S,S,I
0.34,S,S,S,S,S,S,S,S,S,S,I,I,S,I,S,I,S,S,S,S,S,I
0.33,S,S,S,S,S,S,S,S,S,S,I,I,S,I,S,I,S,S,S,S,S,S
0.21,S,S,S,S,S,S,I,S,S,S,I,I,S,I,S,I,S,S,S,S,S,S
0.12,S,S,S,S,S,S,I,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.90,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.06,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.80,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S
0.40,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S
0.24,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.19,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.19,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.28,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
1.17,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,I,S,I,S
0.39,S,S,S,S,S,I,S,S,I,S,S,S,S,I,S,S,S,S,I,S,I,S
0.06,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S
0.00,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.06,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.30,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.53,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.25,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.12,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S
0.33,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.39,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,I,S,S,S
0.03,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,I,S,S,S
0.27,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,I,S,S,S
0.05,S,S,S,S,S,S,S,I,S,S,I,I,S,S,S,I,S,S,I,S,S,S
0.09,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,I,S,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,I,S,S,S
0.23,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S
0.22,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
